2026-05-12T21:21:05 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384620    0.2s
2026-05-12T21:21:07 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384620: EM completed in 1.89s
2026-05-12T21:21:07 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384620    1.9s
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384619
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384619/ | VIN=KNDEUCAA5T7738634 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:07 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:07 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384619/ …
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | START folder=EST3000384619 (VIN=KNDEUCAA5T7738634, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] Classified images=0; breakdown: none
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | [prefix=EST3000384619/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline.folder.EST3000384619/ | Completed processing for prefix=EST3000384619/
2026-05-12T21:21:07 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384619 (0 images)
2026-05-12T21:21:07 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:07 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384619/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:07 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384619    0.2s
2026-05-12T21:21:09 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384619: EM completed in 2.14s
2026-05-12T21:21:09 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384619    2.1s
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384617
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384617/ | VIN=KNDEUCAAXT7055375 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:09 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:09 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384617/ …
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | START folder=EST3000384617 (VIN=KNDEUCAAXT7055375, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] Classified images=0; breakdown: none
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | [prefix=EST3000384617/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline.folder.EST3000384617/ | Completed processing for prefix=EST3000384617/
2026-05-12T21:21:09 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384617 (0 images)
2026-05-12T21:21:09 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384617/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:09 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384617    0.2s
2026-05-12T21:21:09 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384617: no parts lines — skipping LLM.
2026-05-12T21:21:09 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384617: EM completed in 0.04s
2026-05-12T21:21:09 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384617    0.0s
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384616
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384616/ | VIN=KNDEUCAA2T7540948 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:09 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384616/ …
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | START folder=EST3000384616 (VIN=KNDEUCAA2T7540948, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] Classified images=0; breakdown: none
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | [prefix=EST3000384616/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384616/ | Completed processing for prefix=EST3000384616/
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384616 (0 images)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384616/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384616    0.2s
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384616: no parts lines — skipping LLM.
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384616: EM completed in 0.04s
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384616    0.0s
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384613
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384613/ | VIN=1N4BL4FW5SN769639 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384613/ …
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | START folder=EST3000384613 (VIN=1N4BL4FW5SN769639, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] Classified images=0; breakdown: none
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | [prefix=EST3000384613/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384613/ | Completed processing for prefix=EST3000384613/
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384613 (0 images)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384613/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384613    0.2s
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384613: no parts lines — skipping LLM.
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384613: EM completed in 0.04s
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384613    0.0s
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384612
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384612/ | VIN=1J4RR4GT9AC416398 | plate=Test | odometer=9869.0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384612/ …
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | START folder=EST3000384612 (VIN=1J4RR4GT9AC416398, License Plate=Test, Odometer=9869.0)
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] Classified images=0; breakdown: none
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | [prefix=EST3000384612/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline.folder.EST3000384612/ | Completed processing for prefix=EST3000384612/
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384612 (0 images)
2026-05-12T21:21:10 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:10 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384612/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384612    0.2s
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384612: no parts lines — skipping LLM.
2026-05-12T21:21:10 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384612: EM completed in 0.05s
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384612    0.0s
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | === Step 4: Enriching EM summary with VI results ===
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | Overall summary written to container.backup_api_est_overall_results (39 rows).
2026-05-12T21:21:10 | INFO     | vo-backend | pipeline_orchestrator | ============================================================
PIPELINE COMPLETE  43.9s
  estimates : 40
  VI  : 40 ok  0 failed
  EM  : 40 ok  0 failed
============================================================
